0.0953842,-0.361536
0.107953,-0.298712
0.118514,-0.248875
0.128692,-0.208593
-0.00922769,-0.703465
0.00177735,-0.669049
0.0167176,-0.619641
0.0344934,-0.554805
0.0529235,-0.478143
0.0697563,-0.397593
0.0837868,-0.322431
0.0951637,-0.259122
0.104746,-0.209511
0.113624,-0.171034
-0.0172504,-0.667525
-0.00649177,-0.630924
0.00753305,-0.578495
0.0238335,-0.510161
0.0404755,-0.430324
0.0555222,-0.347752
0.0680218,-0.271942
0.0782104,-0.208867
0.0868937,-0.159636
0.0949858,-0.121546
-0.0291042,-0.614734
-0.0185665,-0.575481
-0.00567493,-0.519589
0.00879276,-0.447723
0.0232738,-0.365394
0.0362428,-0.282128
0.0470292,-0.207245
0.0559348,-0.145777
0.0636978,-0.0977765
0.0711594,-0.0600712
-0.0468311,-0.539444
-0.0362903,-0.497256
-0.024372,-0.438195
-0.011639,-0.364011
0.000711616,-0.281311
0.0115678,-0.199885
0.0205574,-0.128244
0.028082,-0.0701276
0.0348708,-0.0245775
0.0417716,0.0118885
-0.0706917,-0.442433
-0.0597885,-0.397822
-0.0483373,-0.337256
-0.036826,-0.263503
-0.0261927,-0.183704
-0.0171861,-0.107113
-0.0098787,-0.0408933
-0.00372341,0.0124808
0.00208622,0.0545434
0.0084991,0.0886493
-0.0975654,-0.336826
-0.0860581,-0.29117
-0.0745117,-0.231506
-0.0635723,-0.161097
-0.0540832,-0.0868354
-0.0465025,-0.0168162
-0.0406077,0.0432331
-0.0356666,0.091683
-0.0307281,0.13005
-0.0246807,0.161162
-0.122443,-0.24255
-0.110358,-0.197342
-0.0984004,-0.140138
-0.087534,-0.0742194
-0.0786687,-0.00583616
-0.0720663,0.0581289
-0.0672267,0.113037
-0.0632037,0.157581
-0.0588851,0.19289
-0.0530143,0.22117
-0.142049,-0.172234
-0.129467,-0.128475
-0.116984,-0.0737917
-0.105845,-0.0115034
-0.0971344,0.0526003
-0.0910405,0.112431
-0.0868276,0.163968
-0.0833218,0.205935
-0.0792656,0.239069
-0.0733173,0.26515
-0.156614,-0.124878
-0.143162,-0.0836054
-0.129938,-0.0309299
-0.118132,0.0292524
-0.109019,0.0910753
-0.102855,0.148664
-0.0987613,0.198243
-0.0953354,0.238552
-0.0911596,0.270165
-0.0848225,0.294705
-0.00150844,-0.730715
0.00964719,-0.697887
0.0247111,-0.650815
0.0427466,-0.588718
0.061853,-0.514175
0.0799104,-0.434394
0.0955045,-0.358915
0.108458,-0.294696
0.119652,-0.242867
0.131602,-0.197194
-0.00793782,-0.705948
0.00309174,-0.671157
0.0176822,-0.62151
0.0348121,-0.556513
0.0526108,-0.479299
0.0691702,-0.397575
0.0833864,-0.321007
0.0952637,-0.256496
0.105476,-0.20554
0.115323,-0.163817
-0.0165704,-0.669056
-0.00567285,-0.632178
0.00808997,-0.579625
0.0237988,-0.511371
0.03984,-0.431396
0.0546422,-0.348113
0.0673845,-0.271222
0.0781786,-0.207103
0.0876143,-0.156773
0.0965638,-0.11643
-0.0293454,-0.614173
-0.0184473,-0.574988
-0.00560193,-0.519276
0.00846777,-0.447835
0.0224966,-0.365821
0.0353115,-0.28234
0.0463967,-0.20675
0.0559748,-0.144415
0.0646015,-0.0954481
0.0730132,-0.056046
-0.0482926,-0.535789
-0.0370682,-0.494313
-0.024836,-0.435971
-0.0121588,-0.362654
-8.88234e-06,-0.280698
0.0108123,-0.199484
0.0201172,-0.127457
0.0283007,-0.0686228
0.0359767,-0.022195
0.0439073,0.0155838
-0.0734327,-0.435683
-0.0614972,-0.392545
-0.0492712,-0.333282
-0.0373695,-0.260741
-0.0266372,-0.181919
-0.0175726,-0.105763
-0.0100216,-0.0393392
-0.00335275,0.0146718
0.00321214,0.0575674
0.0105963,0.0927203
-0.101196,-0.328428
-0.0884364,-0.284771
-0.0756923,-0.226664
-0.0639242,-0.157421
-0.0540672,-0.0840032
-0.0464027,-0.0143787
-0.0404357,0.0458383
-0.0352507,0.0948935
-0.0298302,0.134057
-0.0230183,0.166023
-0.126341,-0.234424
-0.113013,-0.191348
-0.0996146,-0.135443
-0.0875965,-0.0701549
-0.0781657,-0.00210831
-0.0714991,0.0617216
-0.0667863,0.116828
-0.0628067,0.161894
-0.0583,0.197859
-0.0519149,0.22676
-0.14585,-0.165153
-0.132196,-0.123517
-0.118235,-0.0696127
-0.10576,-0.00716233
-0.096331,0.0573042
-0.0901611,0.117349
-0.0861925,0.169076
-0.0829112,0.211333
-0.0788592,0.244793
-0.0725813,0.271149
-0.160513,-0.11763
-0.146091,-0.0788099
-0.13146,-0.0266453
-0.118225,0.0342805
-0.108226,0.0970231
-0.101871,0.155081
-0.0979945,0.204735
-0.0948248,0.244962
-0.0907161,0.276444
-0.0841388,0.300871
-0.00145351,-0.732992
0.00984234,-0.700193
0.0252645,-0.652815
0.0438748,-0.590237
0.0636465,-0.515233
0.0822752,-0.43502
0.0982755,-0.35887
0.111576,-0.293321
0.123331,-0.238806
0.136905,-0.187418
-0.00799892,-0.707764
0.00314267,-0.672775
0.0180198,-0.622757
0.0356291,-0.557571
0.054037,-0.480579
0.0712275,-0.399269
0.0860432,-0.322729
0.0985053,-0.257371
0.109328,-0.204304
0.120149,-0.158193
-0.0167855,-0.669533
-0.00576322,-0.632004
0.00822084,-0.57881
0.0242901,-0.510582
0.0408522,-0.4316
0.0563368,-0.349738
0.0699047,-0.273673
0.0815984,-0.209131
0.0918824,-0.156961
0.101689,-0.112904
-0.0298435,-0.612228
-0.0187126,-0.571792
-0.00565401,-0.515028
0.0086627,-0.443768
0.0230725,-0.363525
0.0365291,-0.282458
0.0485715,-0.208404
0.0593073,-0.145938
0.0690444,-0.0952778
0.0784066,-0.0526862
-0.0493078,-0.530398
-0.0375918,-0.487238
-0.0250139,-0.427619
-0.0121224,-0.354763
0.000240483,-0.275278
0.0115023,-0.197149
0.0216424,-0.126931
0.030992,-0.0678925
0.0398947,-0.0197438
0.04891,0.0206921
-0.0750683,-0.426867
-0.0622729,-0.382127
-0.0494038,-0.321914
-0.0371794,-0.250395
-0.0263683,-0.174555
-0.017202,-0.101572
-0.00924292,-0.0365419
-0.00177048,0.0182878
0.00584251,0.0632274
0.014334,0.100627
-0.103133,-0.318072
-0.0892095,-0.273348
-0.0754945,-0.215047
-0.0632095,-0.147481
-0.0533291,-0.0772077
-0.0459061,-0.0102726
-0.0400924,0.0494635
-0.0347048,0.100253
-0.0286719,0.141981
-0.0209123,0.176048
-0.128104,-0.22508
-0.113503,-0.181553
-0.0989557,-0.126119
-0.0862693,-0.062856
-0.0767982,0.00228982
-0.0705692,0.0641717
-0.0664194,0.119664
-0.0627491,0.167131
-0.0580733,0.205994
-0.0509946,0.236988
-0.147374,-0.157911
-0.13245,-0.116357
-0.117342,-0.0632392
-0.104152,-0.00274199
-0.0946254,0.0593213
-0.088888,0.118078
-0.0855819,0.170639
-0.0828069,0.215392
-0.0788157,0.251643
-0.0720384,0.279996
-0.162507,-0.111287
-0.14661,-0.0732963
-0.130838,-0.022123
-0.116887,0.0370762
-0.106697,0.0979053
-0.1006,0.155088
-0.0972025,0.205603
-0.0944248,0.247968
-0.0903588,0.281792
-0.083342,0.307996
-0.00368186,-0.737928
0.00780126,-0.704983
0.0240767,-0.656467
0.0442993,-0.59212
0.0660512,-0.515683
0.0863223,-0.43514
0.103246,-0.359387
0.116986,-0.293701
0.12932,-0.237164
0.1447,-0.180306
-0.0101216,-0.711528
0.00119053,-0.676286
0.0167898,-0.625181
0.0357018,-0.558536
0.0556404,-0.480661
0.0740207,-0.399608
0.0894038,-0.323895
0.102047,-0.258705
0.113184,-0.204123
0.125204,-0.153763
-0.0188032,-0.67149
-0.0075684,-0.633671
0.00706038,-0.579564
0.0241695,-0.510282
0.0418339,-0.430909
0.0580359,-0.349648
0.0717583,-0.274515
0.0833088,-0.210115
0.0936658,-0.156531
0.104381,-0.108939
-0.0317942,-0.611753
-0.0203298,-0.571122
-0.00662006,-0.513829
0.00858429,-0.442116
0.0238048,-0.362025
0.0376428,-0.281788
0.0495341,-0.208585
0.0598579,-0.146066
0.0694328,-0.0939409
0.0794753,-0.0483079
-0.0513291,-0.527083
-0.0390803,-0.484055
-0.0257474,-0.424586
-0.0119784,-0.352126
0.00109615,-0.27343
0.0126171,-0.196312
0.0224967,-0.126764
0.0313087,-0.0674108
0.0398703,-0.0177185
0.0493216,0.025363
-0.0773452,-0.420946
-0.0638198,-0.376876
-0.0500354,-0.317671
-0.0368287,-0.247447
-0.0252428,-0.172922
-0.0157647,-0.100946
-0.00801691,-0.0362553
-0.00107611,0.0191949
0.00610204,0.0657075
0.0147998,0.105358
-0.105715,-0.310704
-0.0910078,-0.267186
-0.0762708,-0.210583
-0.0628674,-0.144856
-0.0520726,-0.0759875
-0.0442133,-0.00967814
-0.038509,0.0502578
-0.0335875,0.101977
-0.0279995,0.145156
-0.0201806,0.180947
-0.130904,-0.217789
-0.115649,-0.175854
-0.100111,-0.12239
-0.0862187,-0.060918
-0.0756867,0.0032978
-0.0688919,0.0652949
-0.0647579,0.121623
-0.061472,0.170216
-0.0571789,0.210207
-0.0500685,0.242255
-0.150399,-0.151476
-0.135003,-0.111866
-0.119044,-0.0606687
-0.104628,-0.00146792
-0.0939018,0.0604952
-0.0874527,0.120214
-0.084049,0.174122
-0.0815449,0.219987
-0.0778162,0.256905
-0.0709412,0.285657
-0.166196,-0.105022
-0.149793,-0.0695521
-0.133287,-0.0202415
-0.118112,0.0382362
-0.106562,0.0997683
-0.0995303,0.15855
-0.0958307,0.210623
-0.0931418,0.253877
-0.0891747,0.287898
-0.0819442,0.31404
0.00054584,-0.734563
0.0122716,-0.701422
0.027996,-0.651241
0.0465913,-0.582743
0.0659788,-0.500157
0.0840504,-0.41407
0.0996984,-0.335879
0.113253,-0.270761
0.126248,-0.21582
0.14326,-0.159457
-0.00656203,-0.710243
0.00480315,-0.675847
0.0198612,-0.623249
0.0373841,-0.551416
0.0552556,-0.465778
0.0716442,-0.378113
0.0859091,-0.299888
0.0985643,-0.235773
0.110539,-0.183297
0.123959,-0.133855
-0.0163194,-0.672207
-0.00538176,-0.636182
0.00853554,-0.580599
0.0244331,-0.504922
0.0404804,-0.416101
0.0551765,-0.327281
0.0681758,-0.249888
0.0800861,-0.187532
0.0916525,-0.13702
0.10405,-0.0908965
-0.0308299,-0.613202
-0.0201532,-0.574579
-0.00753915,-0.515257
0.00643095,-0.435912
0.0204371,-0.345247
0.0334072,-0.257293
0.0452192,-0.182749
0.0564775,-0.123717
0.0678348,-0.0759817
0.0801605,-0.0326101
-0.0522855,-0.527593
-0.0413785,-0.485701
-0.0296453,-0.423004
-0.0172991,-0.341991
-0.00515149,-0.252754
0.00618037,-0.169001
0.0168033,-0.0997185
0.0273213,-0.0453828
0.0383706,-0.00118021
0.0508272,0.0390364
-0.0803307,-0.419782
-0.0686231,-0.375229
-0.0568752,-0.311407
-0.0452926,-0.232406
-0.0344216,-0.148613
-0.024494,-0.0720432
-0.0151399,-0.00936035
-0.00567109,0.0401454
0.00465886,0.0809648
0.0169403,0.117854
-0.110436,-0.308167
-0.0977892,-0.262603
-0.085296,-0.200449
-0.0736125,-0.126506
-0.0633709,-0.0503403
-0.0545483,0.0183947
-0.0464819,0.0751521
-0.0382959,0.121002
-0.0290379,0.159293
-0.0173376,0.193118
-0.136887,-0.213913
-0.123629,-0.169027
-0.110278,-0.109863
-0.0980726,-0.0413439
-0.0879767,0.028094
-0.0798715,0.0908044
-0.0728104,0.143564
-0.0656753,0.187129
-0.0573259,0.223538
-0.0462316,0.254615
-0.157349,-0.145317
-0.143552,-0.102712
-0.129519,-0.0463622
-0.11665,0.0183722
-0.106252,0.0836181
-0.0982701,0.142798
-0.0915687,0.193219
-0.0848156,0.235153
-0.0767622,0.269779
-0.0658746,0.298424
-0.174633,-0.0944735
-0.158806,-0.0571398
-0.143716,-0.0038636
-0.129832,0.0584404
-0.118465,0.121486
-0.109739,0.178769
-0.102518,0.227592
-0.095349,0.267932
-0.086906,0.300743
-0.0756751,0.327573
-0.00286286,-0.739669
0.00904371,-0.706472
0.0258476,-0.655139
0.0464953,-0.585065
0.0681947,-0.502045
0.0878456,-0.4175
0.104088,-0.341532
0.117816,-0.277175
0.131467,-0.220007
0.151096,-0.156765
-0.00999516,-0.714016
0.00160211,-0.67939
0.0177022,-0.625545
0.037162,-0.552214
0.0572411,-0.466413
0.0752074,-0.380561
0.0901548,-0.304626
0.103058,-0.241279
0.115498,-0.187089
0.130519,-0.132504
-0.0200221,-0.673564
-0.00867332,-0.637237
0.00635725,-0.580436
0.024164,-0.503467
0.042381,-0.414764
0.0587159,-0.32783
0.0725582,-0.252438
0.0848854,-0.190375
0.0969663,-0.137928
0.110559,-0.0874054
-0.0352892,-0.610797
-0.0238536,-0.572013
-0.00987006,-0.511755
0.00616539,-0.431636
0.0224794,-0.341604
0.0373281,-0.255619
0.0503221,-0.1826
0.0623104,-0.123098
0.0743393,-0.0728258
0.0876735,-0.025285
-0.0579722,-0.520301
-0.0458258,-0.478714
-0.0322771,-0.415767
-0.0175327,-0.334938
-0.00280105,-0.247176
0.0107762,-0.165583
0.0230684,-0.0973163
0.0347835,-0.0417012
0.0467761,0.00565018
0.0601573,0.049888
-0.0870168,-0.408177
-0.0736531,-0.364585
-0.0596494,-0.301455
-0.0453839,-0.223767
-0.0317824,-0.142295
-0.0194106,-0.068004
-0.00802514,-0.00586554
0.00307485,0.0454731
0.0146628,0.0896635
0.0278845,0.130192
-0.116949,-0.295046
-0.102496,-0.250923
-0.0876198,-0.190161
-0.0733354,-0.11828
-0.0606515,-0.0448461
-0.0496844,0.0217271
-0.0397295,0.078292
-0.0298896,0.126103
-0.0192885,0.167479
-0.00662127,0.204317
-0.142049,-0.20187
-0.127055,-0.158625
-0.111588,-0.101088
-0.097305,-0.0348658
-0.0855217,0.0317977
-0.0761233,0.0925121
-0.0679768,0.145183
-0.0598421,0.190488
-0.0505822,0.229456
-0.0386697,0.262971
-0.161043,-0.1341
-0.145473,-0.0934581
-0.129752,-0.0388778
-0.115545,0.023415
-0.104437,0.0857892
-0.0963135,0.142899
-0.0897634,0.193034
-0.0831834,0.236321
-0.0751064,0.273057
-0.063756,0.303865
-0.178545,-0.0802776
-0.160122,-0.0462301
-0.143449,0.00453266
-0.128806,0.0638079
-0.117582,0.123495
-0.109768,0.178276
-0.103893,0.226364
-0.0980778,0.267621
-0.0905193,0.302264
-0.0791682,0.331328
0.00128686,-0.733249
0.0140963,-0.697283
0.0308986,-0.644353
0.05031,-0.573995
0.0701695,-0.490398
0.0885786,-0.403288
0.104842,-0.323175
0.119627,-0.254716
0.13506,-0.193242
0.158347,-0.122415
-0.00587573,-0.706621
0.00671307,-0.668865
0.0228021,-0.613141
0.0407996,-0.539558
0.058524,-0.453492
0.0745886,-0.365276
0.0890824,-0.285084
0.102947,-0.217577
0.117101,-0.159907
0.134697,-0.10026
-0.0162808,-0.666061
-0.00381671,-0.626763
0.0113075,-0.568026
0.0276612,-0.490671
0.0432887,-0.401735
0.0572068,-0.312672
0.0700175,-0.233235
0.0829859,-0.167016
0.0967907,-0.111209
0.112725,-0.0567936
-0.0323713,-0.604317
-0.019605,-0.563537
-0.0052494,-0.501854
0.00963507,-0.421307
0.0234808,-0.330826
0.0356621,-0.242753
0.047083,-0.165887
0.0592094,-0.102171
0.0728018,-0.0482967
0.0885143,0.00274687
-0.0564333,-0.515761
-0.0427088,-0.473755
-0.0283753,-0.410328
-0.0142213,-0.329075
-0.00146996,-0.240364
0.00956338,-0.156435
0.019975,-0.0844157
0.0313348,-0.0245635
0.0445861,0.026626
0.0603732,0.0742266
-0.0872842,-0.40586
-0.0723162,-0.363196
-0.0571944,-0.300305
-0.0428765,-0.221954
-0.0304981,-0.138847
-0.0201284,-0.061934
-0.0105092,0.00366626
-1.72505e-06,0.0588433
0.0125632,0.10664
0.0281528,0.150202
-0.118993,-0.294449
-0.103295,-0.251768
-0.0872888,-0.191242
-0.0724827,-0.118081
-0.0602413,-0.0423134
-0.0504932,0.026957
-0.0418041,0.0862885
-0.032422,0.136892
-0.0209222,0.180908
-0.00591347,0.22002
-0.145603,-0.201588
-0.129786,-0.159924
-0.113472,-0.102183
-0.0985149,-0.0339329
-0.0866306,0.0356242
-0.077747,0.0989029
-0.0702519,0.153401
-0.0621956,0.200071
-0.0518847,0.240263
-0.0375688,0.275063
-0.166671,-0.131224
-0.149915,-0.0931554
-0.133514,-0.0383563
-0.118665,0.0262765
-0.107183,0.0917079
-0.0991005,0.151064
-0.0927011,0.202128
-0.0857991,0.245505
-0.0764233,0.282238
-0.0625429,0.313631
-0.1897,-0.068614
-0.167595,-0.040443
-0.149373,0.00892104
-0.133791,0.0695934
-0.121918,0.131641
-0.113773,0.188006
-0.107654,0.23627
-0.101186,0.276828
-0.0921002,0.310907
-0.0781127,0.340635
0.000904696,-0.735561
0.0140304,-0.699001
0.0315519,-0.644387
0.0520985,-0.571439
0.0732334,-0.485572
0.0926321,-0.397923
0.109385,-0.318681
0.12433,-0.250212
0.140695,-0.184559
0.168939,-0.10166
-0.00659127,-0.707593
0.00631898,-0.669047
0.0231048,-0.611505
0.042153,-0.535401
0.0610149,-0.447452
0.0779609,-0.35922
0.0929229,-0.280321
0.106913,-0.2133
0.121391,-0.152858
0.141523,-0.0845343
-0.017819,-0.66392
-0.00497921,-0.623768
0.0108864,-0.563366
0.0283031,-0.483932
0.0450279,-0.393802
0.0597572,-0.305377
0.0729985,-0.227622
0.0861629,-0.162189
0.100369,-0.104443
0.11816,-0.0436807
-0.0354514,-0.596537
-0.0221825,-0.555142
-0.00691843,-0.49252
0.00922498,-0.411059
0.0243561,-0.320648
0.0374966,-0.234163
0.0494785,-0.159517
0.062017,-0.0970192
0.0763732,-0.042029
0.0940971,0.0135589
-0.0615117,-0.500357
-0.0471788,-0.458305
-0.0317363,-0.39522
-0.0160323,-0.314824
-0.00163315,-0.227858
0.0107547,-0.146643
0.0221439,-0.0775162
0.0344133,-0.0195084
0.0490681,0.0318573
0.0674749,0.0825034
-0.0936527,-0.384073
-0.0782177,-0.341843
-0.0620778,-0.280338
-0.0462029,-0.20421
-0.0319929,-0.124007
-0.0198715,-0.0504962
-0.00867814,0.0117545
0.00352881,0.0644402
0.0184667,0.111368
0.0376683,0.156549
-0.124902,-0.270836
-0.109158,-0.2285
-0.0927285,-0.169234
-0.0769744,-0.0981818
-0.0632808,-0.0251074
-0.0517522,0.0410657
-0.0410175,0.097155
-0.0290715,0.144834
-0.0140351,0.186918
0.00585023,0.22615
-0.149685,-0.179812
-0.134226,-0.137905
-0.118319,-0.0802743
-0.103468,-0.0128448
-0.0910457,0.0551941
-0.0808378,0.116333
-0.0711839,0.168126
-0.0599357,0.211747
-0.0450735,0.249176
-0.0246727,0.282807
-0.168762,-0.11135
-0.152487,-0.0723463
-0.137132,-0.0164124
-0.123401,0.0486245
-0.112419,0.113478
-0.103712,0.171413
-0.095357,0.220261
-0.0850168,0.260709
-0.0705086,0.294372
-0.0497525,0.324076
-0.190881,-0.0482151
-0.168976,-0.0187622
-0.151992,0.0323481
-0.138103,0.0938145
-0.12747,0.155353
-0.119309,0.210324
-0.111557,0.256546
-0.101708,0.294472
-0.0873726,0.325879
-0.0662834,0.35467
0.000800393,-0.734343
0.0144252,-0.697509
0.0327455,-0.642235
0.0540666,-0.567873
0.0755911,-0.479187
0.0948509,-0.386856
0.111095,-0.301438
0.12564,-0.226094
0.142645,-0.153174
0.173772,-0.0631871
-0.00705382,-0.706838
0.00634703,-0.668476
0.0238935,-0.610754
0.0436984,-0.533617
0.0630407,-0.443053
0.0801105,-0.350213
0.094939,-0.2653
0.108761,-0.191945
0.123552,-0.125227
0.145631,-0.0503661
-0.0184356,-0.663898
-0.0051017,-0.624354
0.0114611,-0.5641
0.0296013,-0.483802
0.0469044,-0.391133
0.0620312,-0.298225
0.075536,-0.214644
0.0888874,-0.143004
0.103418,-0.0790036
0.122511,-0.0114616
-0.0362687,-0.5968
-0.0223827,-0.55649
-0.00640545,-0.494387
0.0104988,-0.412338
0.0263664,-0.31959
0.0401919,-0.228777
0.0527741,-0.148308
0.0657519,-0.0792268
0.0803933,-0.0171974
0.0987572,0.0460921
-0.0630275,-0.498839
-0.0477357,-0.458592
-0.0313237,-0.39687
-0.0146138,-0.316783
0.000807364,-0.22821
0.0141676,-0.143062
0.0263466,-0.0680607
0.0390473,-0.00290275
0.0536657,0.0564073
0.071839,0.115469
-0.0962553,-0.378593
-0.0794165,-0.339087
-0.0618104,-0.280352
-0.0444675,-0.206161
-0.0288783,-0.125776
-0.015631,-0.0492614
-0.00379837,0.0184984
0.00835426,0.0784162
0.0224709,0.133463
0.0403244,0.186841
-0.128139,-0.261815
-0.110649,-0.223124
-0.0922817,-0.168024
-0.07464,-0.100559
-0.0593985,-0.0288534
-0.0469781,0.0391242
-0.0363104,0.099893
-0.0255257,0.154157
-0.0126066,0.203628
0.00465293,0.250096
-0.153016,-0.169059
-0.135441,-0.131921
-0.117307,-0.0794811
-0.100406,-0.0166618
-0.0866184,0.049043
-0.0761882,0.111113
-0.0677492,0.166707
-0.0591297,0.215891
-0.0479046,0.259582
-0.0314399,0.299499
-0.173249,-0.0982111
-0.153849,-0.0658831
-0.13587,-0.0161918
-0.12003,0.0436058
-0.108019,0.105667
-0.0998576,0.164045
-0.093812,0.215983
-0.0873435,0.261018
-0.0777268,0.300012
-0.0621336,0.335655
-0.200769,-0.0277811
-0.173371,-0.00791108
-0.152508,0.0351459
-0.13598,0.0903262
-0.124298,0.148362
-0.117041,0.203118
-0.112159,0.251711
-0.106834,0.293524
-0.0982051,0.329945
-0.0835766,0.365262
0.000947864,-0.735025
0.0150829,-0.69693
0.0342455,-0.638958
0.0564721,-0.560939
0.0784812,-0.469164
0.0977263,-0.375426
0.113893,-0.289536
0.128884,-0.212251
0.148189,-0.132848
0.186023,-0.0303496
-0.00711154,-0.706143
0.00678424,-0.666466
0.0250849,-0.606117
0.0456576,-0.5257
0.0654026,-0.432817
0.0825462,-0.339593
0.097486,-0.255336
0.111627,-0.181435
0.127413,-0.110311
0.153119,-0.0254384
-0.019027,-0.660085
-0.00513018,-0.619339
0.0121244,-0.556771
0.0308781,-0.473927
0.0484581,-0.38009
0.0636832,-0.288001
0.0774834,-0.205949
0.0913848,-0.134339
0.106822,-0.0667437
0.12837,0.00928488
-0.0379816,-0.58739
-0.0233451,-0.546317
-0.00661644,-0.482551
0.0108459,-0.399015
0.0269148,-0.306469
0.0408612,-0.217737
0.0539337,-0.13955
0.0678681,-0.0708099
0.0838992,-0.00566933
0.104672,0.0648474
-0.0663364,-0.481973
-0.0501935,-0.441495
-0.0329215,-0.378899
-0.0156019,-0.298436
4.60546e-05,-0.211367
0.0136401,-0.129475
0.0266457,-0.0575697
0.040982,0.00663756
0.0579471,0.0681283
0.0792343,0.13279
-0.100598,-0.35634
-0.0833377,-0.316269
-0.0651146,-0.256697
-0.0472707,-0.182516
-0.0314387,-0.104267
-0.0177509,-0.0317371
-0.00456886,0.0321286
0.0101995,0.0900245
0.0280656,0.145639
0.0503903,0.202522
-0.132126,-0.239994
-0.115166,-0.199154
-0.097012,-0.141924
-0.0794134,-0.0735528
-0.0641163,-0.00344063
-0.0510899,0.060699
-0.0385337,0.117195
-0.0241216,0.168377
-0.00594217,0.216691
0.0174985,0.264691
