0.621321,0.722891
0.719462,0.73397
-0.728264,-0.727256
-0.612506,-0.74506
-0.45956,-0.756791
-0.297159,-0.758889
-0.128412,-0.755825
0.0526876,-0.746245
0.253872,-0.732169
0.475155,-0.726328
0.650994,-0.732423
0.74642,-0.738111
-0.74492,-0.629343
-0.631074,-0.645249
-0.474635,-0.656455
-0.305927,-0.657866
-0.133907,-0.651938
0.0481228,-0.638369
0.247203,-0.620563
0.463879,-0.614154
0.641477,-0.625769
0.742561,-0.637141
-0.761344,-0.480462
-0.648559,-0.490569
-0.488106,-0.496234
-0.31698,-0.495356
-0.145119,-0.490444
0.0413381,-0.478841
0.24329,-0.460541
0.450631,-0.450616
0.62389,-0.459975
0.732958,-0.472063
-0.765415,-0.293049
-0.654368,-0.304833
-0.49186,-0.314855
-0.323638,-0.317768
-0.157104,-0.314734
0.0347647,-0.306474
0.243268,-0.293368
0.442635,-0.284607
0.6098,-0.286636
0.724224,-0.292075
-0.761276,-0.0964235
-0.656852,-0.114398
-0.493367,-0.134642
-0.320951,-0.14464
-0.157033,-0.141894
0.0328975,-0.135556
0.241815,-0.130443
0.438973,-0.124341
0.603379,-0.115731
0.715705,-0.110185
-0.75996,0.0848232
-0.664607,0.0677216
-0.499632,0.0461788
-0.313789,0.0311411
-0.145798,0.0328574
0.0345629,0.041007
0.237766,0.0431572
0.440269,0.0470887
0.60471,0.0616818
0.708668,0.0736029
-0.762033,0.24585
-0.674345,0.235502
-0.508985,0.222215
-0.307428,0.208944
-0.127444,0.211812
0.0442446,0.226469
0.235652,0.233846
0.442167,0.234879
0.610079,0.242348
0.707894,0.249448
-0.764757,0.41065
-0.679452,0.410621
-0.513122,0.414709
-0.302753,0.41337
-0.11099,0.411705
0.059771,0.417583
0.241455,0.425726
0.444694,0.431273
0.614627,0.435602
0.711728,0.439027
-0.76836,0.577527
-0.677379,0.588812
-0.507644,0.608674
-0.303983,0.616212
-0.112988,0.604153
0.0651985,0.590341
0.251816,0.590103
0.454019,0.60038
0.622059,0.611585
0.719703,0.62109
-0.769596,0.695259
-0.670134,0.708629
-0.498933,0.728064
-0.308279,0.734584
-0.126383,0.721701
0.0579029,0.704978
0.256394,0.702655
0.46338,0.712733
0.630436,0.72535
0.727986,0.737162
-0.736967,-0.727659
-0.620985,-0.743305
-0.462795,-0.757299
-0.299149,-0.765339
-0.132093,-0.765449
0.0521596,-0.754463
0.256764,-0.736824
0.479519,-0.727871
0.657136,-0.732204
0.752901,-0.73739
-0.752558,-0.628419
-0.638231,-0.642114
-0.477355,-0.655356
-0.306634,-0.662766
-0.135284,-0.659555
0.04861,-0.644072
0.249949,-0.622988
0.468482,-0.61375
0.647855,-0.62417
0.749389,-0.636024
-0.766799,-0.478508
-0.652729,-0.487237
-0.4887,-0.493482
-0.315909,-0.496429
-0.143799,-0.494339
0.0436361,-0.482104
0.246243,-0.460978
0.453783,-0.447804
0.627167,-0.455525
0.736889,-0.468007
-0.768502,-0.291239
-0.655336,-0.302844
-0.489549,-0.313195
-0.321318,-0.317726
-0.154771,-0.317029
0.0385543,-0.309481
0.246729,-0.294232
0.444289,-0.282152
0.609817,-0.281109
0.724311,-0.284584
-0.763175,-0.0951281
-0.656726,-0.11354
-0.489919,-0.13475
-0.318124,-0.144854
-0.154853,-0.142145
0.0365973,-0.136431
0.244481,-0.130927
0.439702,-0.123032
0.603701,-0.111907
0.716376,-0.104047
-0.761788,0.0861692
-0.665244,0.0687682
-0.497105,0.0460737
-0.311057,0.0311253
-0.144187,0.0341681
0.0364311,0.042556
0.238806,0.0447043
0.441061,0.0500254
0.607401,0.0654196
0.712703,0.0763423
-0.763858,0.246849
-0.675778,0.236595
-0.508076,0.222537
-0.305368,0.208612
-0.126105,0.21246
0.0450774,0.22838
0.23657,0.236978
0.444055,0.239812
0.613648,0.246724
0.713169,0.250032
-0.76656,0.411746
-0.681216,0.411698
-0.51312,0.415509
-0.301336,0.413647
-0.109643,0.41197
0.0607804,0.418432
0.243221,0.427487
0.447452,0.434141
0.617492,0.43862
0.716235,0.440745
-0.770761,0.580763
-0.679493,0.591962
-0.507548,0.611877
-0.303122,0.619188
-0.112381,0.606356
0.0660079,0.591867
0.253572,0.591478
0.456419,0.601753
0.624234,0.614383
0.723397,0.626572
-0.772653,0.699187
-0.672544,0.712335
-0.498778,0.731636
-0.307871,0.737861
-0.126572,0.724552
0.0581383,0.707524
0.257358,0.705225
0.464883,0.715046
0.632489,0.728604
0.731268,0.742812
-0.741839,-0.736141
-0.622973,-0.750533
-0.462275,-0.76298
-0.298587,-0.770995
-0.131094,-0.772594
0.0545234,-0.763158
0.258976,-0.74526
0.482277,-0.734025
0.660701,-0.73634
0.756044,-0.740574
-0.758755,-0.634142
-0.642138,-0.647392
-0.47904,-0.660697
-0.306935,-0.669085
-0.134448,-0.667387
0.0512399,-0.653153
0.253814,-0.631391
0.473689,-0.619095
0.652941,-0.627199
0.753121,-0.638232
-0.772705,-0.480214
-0.658567,-0.490502
-0.493055,-0.497447
-0.316765,-0.500069
-0.14241,-0.497544
0.0458408,-0.484638
0.248894,-0.462263
0.457707,-0.447603
0.631636,-0.454853
0.740717,-0.467406
-0.772482,-0.29436
-0.66086,-0.308205
-0.494264,-0.318675
-0.321812,-0.322235
-0.152094,-0.320988
0.0407207,-0.31225
0.246072,-0.295272
0.443608,-0.282139
0.611936,-0.280881
0.727996,-0.284333
-0.765811,-0.100253
-0.661038,-0.119817
-0.494431,-0.141471
-0.319084,-0.152243
-0.152178,-0.150542
0.0388965,-0.144528
0.242645,-0.136838
0.437213,-0.126231
0.605104,-0.113206
0.720223,-0.104429
-0.763963,0.0835472
-0.668301,0.0658677
-0.501254,0.0418773
-0.313378,0.0243997
-0.143809,0.0258733
0.0369104,0.0352561
0.236836,0.0395179
0.439591,0.0471134
0.60959,0.0643225
0.716592,0.076057
-0.765279,0.246954
-0.677067,0.235276
-0.511425,0.218178
-0.309869,0.200055
-0.128333,0.203422
0.0436078,0.223525
0.233186,0.235055
0.442203,0.238267
0.615736,0.245121
0.716636,0.248368
-0.767156,0.41359
-0.681037,0.410983
-0.515127,0.410553
-0.305529,0.404562
-0.110969,0.403721
0.059515,0.414477
0.238667,0.426129
0.444379,0.433488
0.61878,0.437773
0.719329,0.439585
-0.771022,0.585526
-0.678074,0.596018
-0.5066,0.613149
-0.302615,0.615865
-0.109634,0.601603
0.0664798,0.588852
0.250168,0.590879
0.454132,0.603357
0.625573,0.616904
0.726689,0.62948
-0.77258,0.704642
-0.669923,0.718423
-0.495823,0.73554
-0.304516,0.736278
-0.121088,0.720304
0.0608923,0.70512
0.256561,0.706246
0.464535,0.718349
0.634764,0.732479
0.735131,0.74697
-0.742238,-0.739446
-0.62157,-0.75538
-0.461562,-0.766198
-0.296207,-0.769416
-0.124382,-0.76858
0.0596903,-0.759658
0.258042,-0.743315
0.480142,-0.734678
0.661961,-0.738824
0.75861,-0.743362
-0.760071,-0.635532
-0.642175,-0.649585
-0.47905,-0.660931
-0.304634,-0.664458
-0.128441,-0.659952
0.0549916,-0.646099
0.250888,-0.626485
0.469726,-0.617492
0.653614,-0.628077
0.755744,-0.639879
-0.775297,-0.480225
-0.659983,-0.489807
-0.493159,-0.493883
-0.315641,-0.493062
-0.139764,-0.490293
0.0471578,-0.479746
0.246632,-0.459541
0.455618,-0.445864
0.633067,-0.45366
0.74366,-0.466378
-0.776118,-0.293407
-0.662226,-0.305907
-0.492263,-0.313736
-0.321225,-0.314481
-0.153873,-0.313113
0.0394239,-0.306818
0.246618,-0.292198
0.446361,-0.280668
0.616094,-0.280295
0.732048,-0.283745
-0.769854,-0.096863
-0.662295,-0.114047
-0.490137,-0.132936
-0.317061,-0.140276
-0.155802,-0.137152
0.0356074,-0.133245
0.243185,-0.12932
0.440812,-0.122654
0.610121,-0.11222
0.724852,-0.104179
-0.767945,0.0876104
-0.670294,0.0731875
-0.497367,0.0538933
-0.311009,0.0410375
-0.147467,0.0433072
0.0326597,0.0489058
0.235582,0.0476216
0.441484,0.0508297
0.613803,0.0658353
0.720892,0.076867
-0.769346,0.249564
-0.680679,0.240536
-0.51011,0.23005
-0.30857,0.219415
-0.131727,0.223259
0.0386419,0.237328
0.229407,0.241513
0.442249,0.240088
0.619305,0.246042
0.720552,0.249463
-0.771974,0.414946
-0.687249,0.413478
-0.517332,0.418931
-0.305903,0.420355
-0.11373,0.419311
0.0549972,0.423739
0.233976,0.429114
0.444068,0.433892
0.622533,0.438929
0.723321,0.441608
-0.777614,0.588385
-0.687219,0.598902
-0.512282,0.620339
-0.305166,0.629856
-0.110837,0.615823
0.065481,0.596661
0.249026,0.592814
0.456001,0.604334
0.62949,0.619291
0.73052,0.632847
-0.780837,0.708441
-0.680603,0.722002
-0.502101,0.743442
-0.307172,0.75213
-0.121464,0.73826
0.0630954,0.716976
0.260227,0.711305
0.468917,0.721362
0.638312,0.736159
0.738478,0.751467
-0.747189,-0.744387
-0.624092,-0.760989
-0.460108,-0.770843
-0.294354,-0.772775
-0.122638,-0.7717
0.0626544,-0.762538
0.261806,-0.745906
0.482092,-0.738396
0.661929,-0.744656
0.760985,-0.750238
-0.767197,-0.64053
-0.645981,-0.655341
-0.477953,-0.665991
-0.303347,-0.667885
-0.127046,-0.661864
0.0575221,-0.647027
0.254513,-0.627949
0.474122,-0.620702
0.656966,-0.631882
0.759527,-0.64247
-0.783595,-0.481273
-0.665292,-0.491764
-0.493252,-0.497177
-0.31498,-0.495445
-0.138914,-0.489754
0.0479904,-0.477715
0.248344,-0.459047
0.460218,-0.448256
0.638727,-0.457918
0.748776,-0.46983
-0.781535,-0.292703
-0.666989,-0.305618
-0.494057,-0.315858
-0.321721,-0.316379
-0.1543,-0.312171
0.0376257,-0.30447
0.245337,-0.291253
0.448539,-0.282611
0.621146,-0.285222
0.737229,-0.290021
-0.770897,-0.100309
-0.664751,-0.116684
-0.49267,-0.135385
-0.318511,-0.141164
-0.157506,-0.136248
0.0322568,-0.131477
0.240173,-0.128155
0.440786,-0.123269
0.613786,-0.114672
0.729409,-0.107673
-0.766956,0.0830808
-0.670476,0.0699142
-0.49808,0.0525217
-0.311516,0.0418725
-0.148821,0.0448587
0.0299539,0.0511416
0.232985,0.0494132
0.441184,0.0512444
0.616938,0.0653791
0.724905,0.0759456
-0.769728,0.24649
-0.68125,0.238843
-0.510155,0.230479
-0.308623,0.221808
-0.132066,0.226254
0.0375459,0.241229
0.227357,0.244155
0.441726,0.239511
0.622051,0.244145
0.724083,0.247576
-0.776641,0.411476
-0.691512,0.410892
-0.519421,0.418914
-0.307569,0.423885
-0.114196,0.42435
0.0555291,0.429633
0.232313,0.432601
0.443341,0.431801
0.625835,0.435329
0.727231,0.439457
-0.786064,0.584887
-0.695477,0.596326
-0.516652,0.621309
-0.308634,0.636707
-0.112026,0.625876
0.0683753,0.608046
0.248958,0.60024
0.456835,0.603014
0.635707,0.616655
0.736302,0.633612
-0.790917,0.705043
-0.690844,0.720069
-0.507902,0.745494
-0.311658,0.760091
-0.123337,0.749983
0.0671763,0.730841
0.261229,0.721391
0.471656,0.72179
0.647711,0.734729
0.746001,0.753368
-0.757886,-0.750179
-0.631669,-0.768843
-0.463921,-0.776786
-0.298489,-0.777183
-0.125764,-0.779073
0.065606,-0.774408
0.270805,-0.758493
0.492247,-0.744682
0.670451,-0.742694
0.769188,-0.744423
-0.777121,-0.643589
-0.651745,-0.658913
-0.482193,-0.668684
-0.311129,-0.671428
-0.133244,-0.669474
0.059152,-0.658932
0.261474,-0.64066
0.481309,-0.627438
0.664004,-0.62982
0.766736,-0.635261
-0.791277,-0.481492
-0.669363,-0.492119
-0.498479,-0.499
-0.324025,-0.498532
-0.144897,-0.494137
0.0479678,-0.483557
0.249717,-0.464526
0.461069,-0.448991
0.641304,-0.451957
0.752961,-0.459971
-0.7867,-0.291432
-0.669538,-0.308127
-0.497261,-0.321366
-0.325923,-0.322234
-0.155408,-0.318656
0.0388389,-0.311514
0.24248,-0.295952
0.443155,-0.282667
0.618545,-0.279686
0.737825,-0.280175
-0.774085,-0.0983573
-0.665888,-0.120183
-0.491737,-0.142061
-0.317505,-0.147982
-0.155153,-0.144304
0.0353952,-0.141324
0.237398,-0.135838
0.434702,-0.125493
0.611203,-0.110636
0.730002,-0.099107
-0.769103,0.0849667
-0.671311,0.0692536
-0.495796,0.0493883
-0.309227,0.0381658
-0.147149,0.0410925
0.0318382,0.0458364
0.23169,0.0441005
0.438262,0.0493766
0.617069,0.0674313
0.726711,0.0800892
-0.7713,0.247154
-0.682584,0.239265
-0.509863,0.229938
-0.307855,0.220689
-0.131719,0.225684
0.0376316,0.240758
0.226159,0.242875
0.440512,0.238205
0.623305,0.243733
0.726246,0.24779
-0.77816,0.410988
-0.693263,0.409741
-0.520531,0.417656
-0.308181,0.423274
-0.114458,0.424025
0.0549526,0.429512
0.23043,0.43229
0.44211,0.431117
0.627228,0.43479
0.729676,0.439175
-0.788432,0.58685
-0.697712,0.597449
-0.517265,0.622571
-0.309376,0.638786
-0.112674,0.627689
0.0681264,0.609546
0.247821,0.60212
0.456227,0.605065
0.637358,0.619175
0.739114,0.636769
-0.79409,0.708224
-0.693488,0.722735
-0.508062,0.748171
-0.312227,0.763175
-0.124208,0.753159
0.0676018,0.734353
0.261146,0.725476
0.471834,0.725249
0.650026,0.738155
0.749192,0.757271
-0.761671,-0.752751
-0.634344,-0.772134
-0.463458,-0.780019
-0.297303,-0.779931
-0.124188,-0.782082
0.0668415,-0.777932
0.26953,-0.762317
0.491887,-0.749049
0.672602,-0.747616
0.771692,-0.749667
-0.781644,-0.645024
-0.655156,-0.660622
-0.482072,-0.670657
-0.309682,-0.673478
-0.131059,-0.671539
0.0617365,-0.661154
0.261944,-0.643346
0.479076,-0.630919
0.662097,-0.634549
0.766612,-0.640906
-0.795832,-0.481389
-0.672966,-0.491587
-0.498655,-0.498298
-0.322617,-0.497802
-0.142768,-0.493534
0.050306,-0.483543
0.250992,-0.465655
0.459906,-0.450519
0.639605,-0.452846
0.753069,-0.460297
-0.790307,-0.290648
-0.672332,-0.30704
-0.49673,-0.320289
-0.324428,-0.321135
-0.154056,-0.317884
0.0404382,-0.310985
0.244576,-0.294953
0.446154,-0.280806
0.622893,-0.27768
0.743326,-0.279832
-0.77661,-0.0975592
-0.668,-0.119092
-0.490695,-0.141252
-0.315804,-0.147152
-0.154351,-0.143524
0.0372997,-0.140589
0.241954,-0.133615
0.441611,-0.121081
0.618423,-0.107296
0.73789,-0.100953
-0.771129,0.0859829
-0.6732,0.0710319
-0.494965,0.0510212
-0.307534,0.0393229
-0.146632,0.0421433
0.0336865,0.0465885
0.238081,0.0446231
0.446786,0.0501073
0.62309,0.06738
0.733679,0.0786968
-0.77293,0.247998
-0.684274,0.2409
-0.510063,0.231581
-0.306955,0.221524
-0.131274,0.226524
0.0384267,0.241619
0.229685,0.241566
0.445047,0.234207
0.626534,0.241347
0.731923,0.250122
-0.77973,0.411282
-0.695198,0.409956
-0.521898,0.417829
-0.308336,0.423346
-0.114417,0.42399
0.0541861,0.429297
0.229542,0.430916
0.44174,0.429113
0.628463,0.436659
0.733729,0.446725
-0.790756,0.589232
-0.70041,0.599668
-0.518887,0.625366
-0.310085,0.641578
-0.113385,0.628959
0.0666564,0.610079
0.246021,0.603222
0.455184,0.607367
0.638459,0.624152
0.74204,0.644679
-0.797022,0.711556
-0.69642,0.726094
-0.509133,0.75218
-0.312916,0.76687
-0.12529,0.755239
0.0664361,0.736118
0.260047,0.728595
0.471246,0.72901
0.651427,0.742531
0.751845,0.76259
-0.766258,-0.75541
-0.638759,-0.775894
-0.463586,-0.783985
-0.295326,-0.783124
-0.122106,-0.785207
0.0677273,-0.781595
0.26762,-0.766521
0.4915,-0.753942
0.675152,-0.752621
0.775519,-0.754145
-0.785114,-0.646651
-0.656613,-0.662695
-0.48099,-0.673072
-0.308988,-0.675739
-0.12945,-0.673588
0.0650553,-0.663336
0.265668,-0.646286
0.481743,-0.634908
0.663524,-0.638376
0.769259,-0.644029
-0.79877,-0.48286
-0.673456,-0.493683
-0.497166,-0.501012
-0.322138,-0.499332
-0.141462,-0.493661
0.0532546,-0.4841
0.255242,-0.469282
0.463241,-0.457737
0.64109,-0.460356
0.755261,-0.465806
-0.792837,-0.292011
-0.673437,-0.308328
-0.495327,-0.321752
-0.323323,-0.321698
-0.153166,-0.317763
0.0415072,-0.311168
0.245453,-0.296807
0.447248,-0.285355
0.624792,-0.283281
0.74582,-0.284772
-0.778594,-0.0976502
-0.669496,-0.118441
-0.489465,-0.140784
-0.314334,-0.146634
-0.153913,-0.142945
0.0375658,-0.140399
0.241163,-0.13378
0.441258,-0.121959
0.620837,-0.108728
0.741266,-0.102686
-0.773453,0.0860281
-0.675414,0.0729869
-0.494875,0.053338
-0.306413,0.0407589
-0.146574,0.0431341
0.0334583,0.0471448
0.23756,0.0448092
0.447297,0.0504032
0.626696,0.0676845
0.738367,0.0786364
-0.774959,0.247383
-0.686201,0.242278
-0.511181,0.234182
-0.307069,0.223316
-0.131353,0.22747
0.0380398,0.242538
0.229068,0.241773
0.445842,0.233736
0.630664,0.241608
0.737203,0.250934
-0.781173,0.411036
-0.696329,0.409996
-0.522638,0.418876
-0.309409,0.424571
-0.114919,0.424029
0.0536449,0.428942
0.228289,0.430424
0.442539,0.429036
0.633503,0.438619
0.739799,0.450071
-0.79268,0.591508
-0.701626,0.601513
-0.51833,0.62757
-0.310886,0.644044
-0.114128,0.630321
0.0666895,0.610831
0.245502,0.604673
0.455736,0.6096
0.642074,0.627195
0.746709,0.648266
-0.799776,0.714788
-0.698322,0.729048
-0.507986,0.755173
-0.312729,0.769938
-0.125369,0.757971
0.0679287,0.738837
0.260503,0.732219
0.469992,0.732696
0.65077,0.746473
0.752446,0.767372
-0.769819,-0.757856
-0.641754,-0.779229
-0.464025,-0.78748
-0.294988,-0.786373
-0.120139,-0.788845
0.0702654,-0.785368
0.267357,-0.769984
0.490034,-0.757879
0.675211,-0.757752
0.777435,-0.760097
-0.789332,-0.647852
-0.659473,-0.664251
-0.480072,-0.67506
-0.307597,-0.677933
-0.128075,-0.675816
0.0666833,-0.665509
0.265348,-0.648475
0.480645,-0.637123
0.664235,-0.640625
0.771599,-0.646478
-0.802997,-0.482672
-0.676334,-0.49327
-0.496092,-0.50111
-0.320195,-0.499976
-0.140057,-0.494042
0.053833,-0.483735
0.254765,-0.468845
0.463931,-0.45711
0.644138,-0.459789
0.758904,-0.465847
-0.796142,-0.291394
-0.675819,-0.307457
-0.49415,-0.32128
-0.321339,-0.321633
-0.151349,-0.317537
0.042695,-0.30971
0.245248,-0.295356
0.449074,-0.28589
0.629703,-0.28601
0.750715,-0.289291
-0.780821,-0.0970956
-0.671315,-0.117556
-0.488066,-0.140154
-0.311975,-0.145804
-0.150628,-0.141205
0.0418633,-0.137515
0.242087,-0.132069
0.443967,-0.123469
0.628166,-0.111574
0.747668,-0.105876
-0.775316,0.086741
-0.676999,0.0747076
-0.493493,0.0554266
-0.303617,0.0427016
-0.142208,0.044738
0.0398764,0.0478613
0.240102,0.0449632
0.452005,0.051127
0.636265,0.068458
0.745789,0.0782962
-0.776378,0.248093
-0.687046,0.244233
-0.509717,0.237444
-0.304886,0.226408
-0.128642,0.22841
0.0419977,0.240964
0.230938,0.240225
0.449392,0.234826
0.637374,0.242855
0.742961,0.250644
-0.782335,0.411166
-0.696573,0.410262
-0.520531,0.42006
-0.308193,0.426193
-0.114337,0.42403
0.0545831,0.427262
0.227905,0.428614
0.443038,0.428311
0.636335,0.4385
0.743347,0.450467
-0.794561,0.593623
-0.702589,0.603199
-0.516902,0.629308
-0.311068,0.646291
-0.114037,0.632215
0.0678855,0.611913
0.245428,0.605999
0.455443,0.6113
0.643545,0.629474
0.749407,0.651605
-0.802375,0.717885
-0.700227,0.73187
-0.507751,0.75812
-0.313838,0.773838
-0.12524,0.762288
0.070653,0.742703
0.261818,0.736193
0.469997,0.736183
0.652267,0.749846
0.755034,0.771216
-0.773182,-0.760279
-0.644337,-0.782499
-0.463098,-0.790874
-0.292086,-0.789564
-0.116542,-0.792506
0.0732911,-0.78877
0.269238,-0.772306
0.491773,-0.760273
0.677511,-0.760511
0.780308,-0.762744
-0.793501,-0.649066
-0.662283,-0.66544
-0.478875,-0.676804
-0.305437,-0.680435
-0.126071,-0.678544
0.068568,-0.667401
0.266072,-0.64937
0.481116,-0.638203
0.666239,-0.642048
0.774624,-0.647789
-0.807458,-0.482372
-0.679469,-0.491688
-0.495969,-0.500239
-0.319024,-0.500488
-0.138817,-0.494534
0.0547557,-0.483061
0.254993,-0.467025
0.464167,-0.45513
0.646358,-0.458792
0.76254,-0.464748
-0.800217,-0.289857
-0.678995,-0.305085
-0.495141,-0.319628
-0.321012,-0.321161
-0.150541,-0.317513
0.0442155,-0.308652
0.24699,-0.292392
0.44982,-0.283494
0.633264,-0.286707
0.756931,-0.290081
-0.783686,-0.0957395
-0.67384,-0.116815
-0.488936,-0.139801
-0.311623,-0.145353
-0.150194,-0.140684
0.0442467,-0.136775
0.245216,-0.130519
0.444565,-0.122324
0.632154,-0.111793
0.755138,-0.106292
-0.776908,0.0885572
-0.678361,0.0757327
-0.493255,0.0559966
-0.302715,0.043362
-0.142116,0.0454457
0.0411372,0.0480371
0.24222,0.0443975
0.452332,0.0514359
0.638793,0.0705464
0.750392,0.0803519
-0.777394,0.250459
-0.687786,0.246523
-0.509501,0.239336
-0.3043,0.227577
-0.128608,0.229335
0.0420714,0.241878
0.23155,0.240503
0.449732,0.236683
0.638195,0.247184
0.744514,0.254328
-0.783523,0.411434
-0.697733,0.410824
-0.521429,0.42008
-0.308663,0.42596
-0.114782,0.424808
0.0536534,0.428215
0.227976,0.429535
0.445019,0.432489
0.636815,0.445453
0.743036,0.455405
-0.796839,0.594413
-0.705674,0.60536
-0.520977,0.630393
-0.313222,0.646974
-0.115519,0.635527
0.0651082,0.61537
0.244416,0.608587
0.456734,0.614398
0.644139,0.633083
0.749876,0.655091
-0.805668,0.71967
-0.705076,0.735115
-0.514705,0.760507
-0.317043,0.775981
-0.127326,0.766581
0.0661581,0.747566
0.257738,0.74069
0.466771,0.740535
0.654469,0.754584
0.759882,0.776005
-0.769114,-0.768964
-0.637647,-0.791633
-0.459406,-0.797041
-0.289565,-0.790202
-0.110145,-0.792698
0.0777047,-0.791105
0.269414,-0.775146
0.491284,-0.763264
0.678938,-0.763378
0.782982,-0.765338
-0.795985,-0.65492
-0.661411,-0.672123
-0.476586,-0.681628
-0.303279,-0.680211
-0.121547,-0.677343
0.0720303,-0.667955
0.266209,-0.650662
0.480482,-0.639768
0.667751,-0.643344
0.777432,-0.648903
-0.815153,-0.487525
-0.684748,-0.493759
-0.497397,-0.500487
-0.317757,-0.49865
-0.135655,-0.491667
0.0573596,-0.480479
0.25554,-0.465117
0.464821,-0.453345
0.648682,-0.456392
0.765289,-0.462559
-0.806611,-0.296446
-0.684734,-0.308081
-0.498172,-0.320299
-0.319372,-0.32
-0.146088,-0.315105
0.0493423,-0.30563
0.25052,-0.289488
0.454529,-0.280971
0.639023,-0.284086
0.761041,-0.28886
-0.786618,-0.0991008
-0.677172,-0.120429
-0.49037,-0.142007
-0.308729,-0.14531
-0.144342,-0.13979
0.0524631,-0.135732
0.252321,-0.128054
0.45312,-0.118079
0.641783,-0.108624
0.762552,-0.106317
-0.778495,0.0884035
-0.679659,0.0747164
-0.493013,0.0549006
-0.300721,0.0426499
-0.138675,0.0442083
0.0470184,0.0464288
0.249397,0.0459887
0.4601,0.0581721
0.6471,0.0774262
0.759165,0.0846632
-0.778544,0.250919
-0.688346,0.246817
-0.509394,0.238918
-0.304037,0.226906
-0.12787,0.22846
0.0435192,0.241357
0.234748,0.241816
0.453437,0.241858
0.641663,0.25459
0.749468,0.260959
-0.784626,0.411252
-0.698318,0.410228
-0.521292,0.419297
-0.309069,0.425459
-0.115108,0.424062
0.0529952,0.427743
0.227117,0.429714
0.445685,0.433761
0.638568,0.447739
0.745705,0.457465
-0.798673,0.596228
-0.706823,0.606883
-0.5205,0.632008
-0.313868,0.648708
-0.11622,0.636646
0.0644828,0.616293
0.242585,0.611105
0.455475,0.618551
0.6458,0.637297
0.753359,0.658564
-0.808144,0.722583
-0.706748,0.73792
-0.514245,0.763233
-0.317559,0.778708
-0.128117,0.769146
0.0663554,0.750407
0.257216,0.745867
0.465891,0.747871
0.656574,0.76169
0.763912,0.781389
-0.769591,-0.775329
-0.637046,-0.796203
-0.458567,-0.799725
-0.288446,-0.791584
-0.108627,-0.794877
0.0799351,-0.796204
0.274946,-0.783774
0.500447,-0.773025
0.685247,-0.766462
0.789851,-0.760147
-0.799608,-0.657648
-0.664047,-0.674098
-0.476444,-0.682678
-0.299994,-0.679814
-0.119044,-0.67755
0.0763232,-0.672103
0.274323,-0.657617
0.487525,-0.647784
0.67149,-0.646379
0.78254,-0.643886
-0.820551,-0.493083
-0.689168,-0.497054
-0.497492,-0.501431
-0.312357,-0.498698
-0.132564,-0.49173
0.0611865,-0.480657
0.263925,-0.467484
0.468601,-0.457304
0.648277,-0.456312
0.766718,-0.456141
-0.810284,-0.306082
-0.687011,-0.313629
-0.497229,-0.321662
-0.315949,-0.321229
-0.144494,-0.316645
0.0508952,-0.303951
0.25486,-0.288108
0.456493,-0.281149
0.63851,-0.281154
0.761776,-0.282459
-0.789327,-0.102942
-0.678229,-0.123255
-0.489502,-0.141487
-0.309303,-0.144303
-0.14501,-0.139627
0.052799,-0.134638
0.253122,-0.127003
0.453803,-0.117631
0.643149,-0.107018
0.764845,-0.103721
-0.785015,0.0880626
-0.683946,0.0752486
-0.494141,0.0556275
-0.3039,0.0432108
-0.140678,0.0446169
0.0465221,0.0469142
0.248876,0.0465733
0.459587,0.0593843
0.650035,0.0787416
0.763936,0.0855857
-0.783841,0.248857
-0.692099,0.247197
-0.510752,0.238861
-0.306497,0.226697
-0.129244,0.228886
0.042988,0.242311
0.234028,0.242693
0.45195,0.242989
0.643478,0.255742
0.753783,0.261292
-0.786941,0.409458
-0.699625,0.409326
-0.520763,0.419541
-0.309709,0.426843
-0.115952,0.424532
0.0526561,0.427131
0.226688,0.429058
0.444657,0.433452
0.639858,0.447437
0.749228,0.456755
-0.801135,0.596889
-0.707873,0.607693
-0.51906,0.634822
-0.314097,0.652794
-0.117091,0.639014
0.0650131,0.615889
0.244289,0.611148
0.455619,0.620013
0.647212,0.63989
0.756982,0.661728
-0.811857,0.724517
-0.70885,0.740087
-0.514053,0.767012
-0.318292,0.783523
-0.128784,0.772931
0.0681529,0.751672
0.26105,0.747429
0.466766,0.750491
0.658282,0.765657
0.767297,0.785775
-0.773172,-0.783308
-0.635945,-0.807461
-0.453886,-0.808538
-0.285111,-0.794629
-0.104009,-0.796497
0.0827912,-0.798934
0.274773,-0.786743
0.500501,-0.776032
0.686773,-0.768648
0.792629,-0.76158
-0.805112,-0.662119
-0.666618,-0.681458
-0.47244,-0.690651
-0.295559,-0.683347
-0.11531,-0.678499
0.0786548,-0.673612
0.27421,-0.659392
0.487213,-0.649466
0.672988,-0.646844
0.78518,-0.643029
-0.823992,-0.496305
-0.692773,-0.501393
-0.497666,-0.50472
-0.309836,-0.499177
-0.130311,-0.490995
0.0620138,-0.480041
0.263515,-0.467283
0.46843,-0.456531
0.649473,-0.454665
0.768999,-0.454144
-0.811615,-0.310901
-0.688044,-0.320337
-0.49795,-0.326125
-0.316833,-0.322166
-0.14444,-0.316677
0.0508144,-0.303657
0.254471,-0.287546
0.457271,-0.280242
0.640035,-0.280277
0.764936,-0.282169
-0.789669,-0.107587
-0.678514,-0.128852
-0.489468,-0.146837
-0.310179,-0.146498
-0.145485,-0.139667
0.0529452,-0.134414
0.253457,-0.126717
0.455643,-0.117485
